request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
812,2,0,PROMPT,a100-80gb_1,496.23563825814523,496.2456874865199
812,2,1,TOKEN,a100-80gb_1,496.2456874865199,504.3572549894551
812,2,0,PROMPT,a100-80gb_1,503.5664493611782,503.57649506413946
812,2,1,TOKEN,a100-80gb_1,503.57649506413946,504.38873285914343
812,2,0,PROMPT,a100-80gb_0,503.64660345950193,503.65663344858336
812,2,1,TOKEN,a100-80gb_0,503.65663344858336,504.50108398563174
812,2,0,PROMPT,a100-80gb_0,501.0034637172808,501.0134953185885
812,2,1,TOKEN,a100-80gb_0,501.0134953185885,504.9999377021483
812,2,0,PROMPT,a100-80gb_1,504.3572549894551,504.367285775253
812,2,1,TOKEN,a100-80gb_1,504.367285775253,505.1058449354999
812,2,0,PROMPT,a100-80gb_0,503.3262830158333,503.3363134121704
812,2,1,TOKEN,a100-80gb_0,503.3363134121704,505.23028483790665
812,2,0,PROMPT,a100-80gb_0,496.26708958115495,496.27711933957835
812,2,1,TOKEN,a100-80gb_0,496.53448550435206,505.2559266868953
812,2,0,PROMPT,a100-80gb_0,504.19214135224274,504.20217170893545
812,2,1,TOKEN,a100-80gb_0,504.20217170893545,505.6056104948683
812,2,0,PROMPT,a100-80gb_1,504.8062583906452,504.81631060582845
812,2,1,TOKEN,a100-80gb_1,504.81631060582845,505.73784162688185
812,2,0,PROMPT,a100-80gb_0,503.5650138614253,503.5750673496745
812,2,1,TOKEN,a100-80gb_0,503.5750673496745,507.09967503412474
812,2,0,PROMPT,a100-80gb_1,498.72145020554143,498.73148543019073
812,2,1,TOKEN,a100-80gb_1,498.9566808243677,507.60303627688086
812,2,0,PROMPT,a100-80gb_0,499.96396804150464,499.973999058186
812,2,1,TOKEN,a100-80gb_0,501.0034637172808,507.6036792376268
812,2,0,PROMPT,a100-80gb_0,498.83868427529364,498.8487146608186
812,2,1,TOKEN,a100-80gb_0,499.22404031778024,507.96827966376424
812,2,0,PROMPT,a100-80gb_1,505.73784162688185,505.7478718682455
812,2,1,TOKEN,a100-80gb_1,505.7478718682455,508.0205723408808
504,2,0,PROMPT,a100-80gb_0,505.0106612440935,505.0207023933959
504,2,1,TOKEN,a100-80gb_0,505.0207023933959,508.22564582853795
812,2,0,PROMPT,a100-80gb_0,499.84457997558485,499.8546325824807
812,2,1,TOKEN,a100-80gb_0,499.8546325824807,508.3186788151911
812,2,0,PROMPT,a100-80gb_0,505.0850433555451,505.0950742815223
812,2,1,TOKEN,a100-80gb_0,505.2559266868953,508.5580786205682
812,2,0,PROMPT,a100-80gb_1,503.89751910510813,503.9075490185049
812,2,1,TOKEN,a100-80gb_1,503.9075490185049,508.5996436059226
812,2,0,PROMPT,a100-80gb_0,503.8925507440803,503.9026069743177
812,2,1,TOKEN,a100-80gb_0,503.9026069743177,508.62897779703866
812,2,0,PROMPT,a100-80gb_0,503.3297874720476,503.33981745392094
812,2,1,TOKEN,a100-80gb_0,503.33981745392094,508.7296576078686
812,2,0,PROMPT,a100-80gb_1,496.2986118283874,496.30864241078797
812,2,1,TOKEN,a100-80gb_1,498.72145020554143,509.17871747666345
812,2,0,PROMPT,a100-80gb_1,501.7763016754655,501.78633276086214
812,2,1,TOKEN,a100-80gb_1,502.8908625513493,509.243059307379
812,2,0,PROMPT,a100-80gb_0,497.0056284343749,497.0156739414799
812,2,1,TOKEN,a100-80gb_0,498.83868427529364,509.35163423554627
812,2,0,PROMPT,a100-80gb_0,505.36316162381064,505.3731925497878
812,2,1,TOKEN,a100-80gb_0,507.09967503412474,509.65120708962417
812,2,0,PROMPT,a100-80gb_0,509.7369973553333,509.7470440375761
812,2,1,TOKEN,a100-80gb_0,509.7470440375761,510.0794798213348
812,2,0,PROMPT,a100-80gb_0,503.6501324810668,503.66017921227365
812,2,1,TOKEN,a100-80gb_0,503.66017921227365,510.50705890715744
812,2,0,PROMPT,a100-80gb_0,500.3787048837723,500.38873544693257
812,2,1,TOKEN,a100-80gb_0,500.38873544693257,510.64432491191536
812,2,0,PROMPT,a100-80gb_1,504.43162721993906,504.4416579645078
812,2,1,TOKEN,a100-80gb_1,504.4416579645078,510.7644290663366
812,2,0,PROMPT,a100-80gb_0,504.2665128640994,504.276565275139
812,2,1,TOKEN,a100-80gb_0,504.276565275139,510.85879768096714
812,2,0,PROMPT,a100-80gb_1,504.1756380014185,504.1856783183316
812,2,1,TOKEN,a100-80gb_1,504.1856783183316,510.8609418124099
812,2,0,PROMPT,a100-80gb_0,510.18671765347125,510.19676428674995
812,2,1,TOKEN,a100-80gb_0,510.19676428674995,510.91456083563594
812,2,0,PROMPT,a100-80gb_0,509.73351255765533,509.7435433352074
812,2,1,TOKEN,a100-80gb_0,509.7435433352074,511.0732714150926
812,2,0,PROMPT,a100-80gb_1,505.1058449354999,505.1158761940591
812,2,1,TOKEN,a100-80gb_1,505.73784162688185,511.48291564137384
812,2,0,PROMPT,a100-80gb_1,507.60303627688086,507.6130795806025
812,2,1,TOKEN,a100-80gb_1,507.6130795806025,511.6652191356932
812,2,0,PROMPT,a100-80gb_1,510.186048771485,510.19607878579467
812,2,1,TOKEN,a100-80gb_1,510.19607878579467,511.6652191356932
812,2,0,PROMPT,a100-80gb_0,500.8605691693601,500.87059924493826
812,2,1,TOKEN,a100-80gb_0,501.39605043582344,511.95261768180933
812,2,0,PROMPT,a100-80gb_0,504.437417680512,504.44746651717406
812,2,1,TOKEN,a100-80gb_0,505.6056104948683,513.4324997652924
848,2,0,PROMPT,a100-80gb_0,510.25038296154975,510.2604141129131
848,2,1,TOKEN,a100-80gb_0,510.2604141129131,513.7992585201065
812,2,0,PROMPT,a100-80gb_0,508.3186788151911,508.3287172714693
812,2,1,TOKEN,a100-80gb_0,508.3287172714693,513.8614530239856
812,2,0,PROMPT,a100-80gb_1,503.59794224453725,503.60798216973774
812,2,1,TOKEN,a100-80gb_1,503.87607192471035,514.0030143955712
812,2,0,PROMPT,a100-80gb_0,503.5936791909146,503.60370929172103
812,2,1,TOKEN,a100-80gb_0,503.60370929172103,514.0652067386849
812,2,0,PROMPT,a100-80gb_0,504.17490922564417,504.18494851431166
812,2,1,TOKEN,a100-80gb_0,504.9999377021483,514.271107104669
812,2,0,PROMPT,a100-80gb_0,509.63045259910103,509.6404833546642
812,2,1,TOKEN,a100-80gb_0,509.6404833546642,514.6249951354625
812,2,0,PROMPT,a100-80gb_1,509.62911202880485,509.63914321040295
812,2,1,TOKEN,a100-80gb_1,509.63914321040295,520.019110919061
520,2,0,PROMPT,a100-80gb_1,521.0,521.0100356279448
520,2,1,TOKEN,a100-80gb_1,521.0100356279448,522.6722369847023
519,2,0,PROMPT,a100-80gb_0,520.0,520.0100282319654
519,2,1,TOKEN,a100-80gb_0,520.0100282319654,530.7446318327021
529,2,0,PROMPT,a100-80gb_1,530.0,530.0100430615817
529,2,1,TOKEN,a100-80gb_1,530.0100430615817,536.7875350452636
533,2,0,PROMPT,a100-80gb_0,534.0,534.0100439518376
533,2,1,TOKEN,a100-80gb_0,534.0100439518376,536.9054914765118
554,2,0,PROMPT,a100-80gb_0,555.0,555.0100408359419
554,2,1,TOKEN,a100-80gb_0,555.0100408359419,562.0770775720913
569,2,0,PROMPT,a100-80gb_0,570.0,570.0100277346019
569,2,1,TOKEN,a100-80gb_0,570.0100277346019,574.6749154132436
580,2,0,PROMPT,a100-80gb_1,581.0,581.0100283668972
580,2,1,TOKEN,a100-80gb_1,581.0100283668972,581.514050713785
575,2,0,PROMPT,a100-80gb_0,576.0,576.0100278771445
575,2,1,TOKEN,a100-80gb_0,576.0100278771445,586.1226464540623
588,2,0,PROMPT,a100-80gb_0,589.0,589.0100271841678
588,2,1,TOKEN,a100-80gb_0,589.0100271841678,589.0958182219359
595,2,0,PROMPT,a100-80gb_0,596.0,596.0100273545403
595,2,1,TOKEN,a100-80gb_0,596.0100273545403,597.2432735224571
